1814,138.5,318.25,55.25,125,0.00271797
1814,540.5,214.75,27,89,0.00253105
1814,553,257.5,22,85.5,0.00121689
1814,547,217.25,40,90.5,0.00105572
1814,543,246,26,91,0.00101948
1815,388.75,201.625,19.5,39.625,0.207642
1815,423.75,204.5,19.5,29.75,0.0964355
1815,389,199.75,43,41.5,0.0108795
1815,414.75,202.375,38,36.75,0.00335121
1815,379.75,186.75,35,58.5,0.00208664
1815,591.5,11,46,196.5,0.001441
1815,429.25,205.875,22.5,38.625,0.00133991
1815,173.875,218.625,21,54.625,0.00114155
1816,428.75,202.875,16.5,31.5,0.346191
1816,391,196.5,21.5,42.5,0.0805664
1816,430.75,198.5,21,42.5,0.00280952
1816,400.25,196,38,44.5,0.00266075
1816,421,190.75,36,49,0.00177193
1816,592.5,209.25,26,95.5,0.00164604
1816,421.5,200.375,22,41.875,0.00136948
1817,396.25,200.375,18.5,41.375,0.387695
1817,388.75,188.625,34.5,56.625,0.00347328
1817,432.75,198.5,26,42.5,0.00328445
1817,495.75,196.875,24.75,63.875,0.00265503
1817,523,222.375,28,76.125,0.00167847
1817,317.5,0,25.5,28.1875,0.00160599
1817,502,204.625,30,80.875,0.00107765
1818,401.5,203.375,19.5,40.125,0.41626
1818,550.5,196.875,28,65.125,0.00367737
1818,393.75,189.25,35,55,0.00239944
1818,394.75,200.25,22.5,50.75,0.00209045
1819,450.25,202.25,18.5,34,0.126587
1819,408.25,204.75,21.5,48.75,0.0455017
1819,429.5,204.5,19,30,0.014534
1819,497.5,201,21,37.75,0.00826263
1819,425.75,200.25,50,40,0.00567245
1819,81.4375,254.25,40.5625,87,0.00237465
1819,411,202.625,27.5,39.625,0.00147629
1820,460.5,200.25,19,38.25,0.489014
1820,425.75,203,19,41.75,0.0255585
1820,455.25,191.625,33,50.375,0.00245285
1820,452.75,201.875,21,41.125,0.0022831
1821,433,204,21.5,46,0.484863
1821,473,200.5,18.5,43.5,0.460205
1821,466.5,190,32,58,0.00446701
1821,445,196.125,23,50.375,0.0032177
1821,431,187.5,33,61.5,0.00168896
1821,459.5,200.5,20,47,0.00104713
1822,439.25,202.75,23,52,0.509277
1822,454,199.25,21,47.5,0.135132
1822,218.125,213.25,32.625,75,0.00775909
1822,431,196.5,42.5,68.75,0.00360489
1822,212.125,218.375,25.75,64.125,0.00111198
1822,620,0,17,32.2188,0.00105953
1823,446.75,203.75,24.5,55,0.522949
1823,482.5,202.875,22,43.875,0.322266
1823,457.25,202.25,33,55,0.00597
1823,439.75,197.75,41,72,0.00377655
1823,475.75,207.25,22.25,45.25,0.00132275
1823,80.375,221.125,97.5,40.875,0.00104332
1824,504,197.875,23,54.375,0.505371
1824,450.75,202.5,27,61,0.481689
1824,488.5,200.625,22,48.625,0.478271
1824,233,278,33,87,0.108276
1824,542,200.625,18,39.875,0.00218773
1824,509.5,200.625,26,58.375,0.00161552
1824,508,0,35,27.625,0.00149345
1824,64.375,211.875,53.375,32.625,0.00139141
1824,532,199.875,20,46.125,0.00132084
1824,228.5,285,25,76,0.00122166
1824,597.5,229.5,39,192.5,0.00108337
1824,362.25,133,183.25,186.5,0.00100899
1825,543.5,194.5,30,71.5,0.54541
1825,505.5,200.25,23,54.75,0.531738
1825,469.25,206,27.25,65.25,0.494385
1825,56.25,210.5,36.5,63.5,0.0704346
1825,483.5,199.5,31,63.75,0.023819
1825,45.5625,212.875,41.75,44.125,0.0124512
1825,61.125,210.25,25,39.25,0.00407791
1825,484.5,136,155.5,183,0.00126362
1826,551.5,193,26,68.5,0.525391
1826,509,201.125,33,77.125,0.476807
1826,58.75,204.375,41.875,100.375,0.366943
1826,516.5,197.375,42,75.125,0.0476379
1826,28.5625,204,33.875,74.5,0.0267181
1826,37.7812,204.125,35.9688,85.625,0.026535
1826,74.6875,211.875,39.3125,94.625,0.00660324
1826,0,179,143.75,155,0.00391388
1826,438.75,171.75,155.25,161,0.00220871
1826,53.4375,221.375,33.625,85.875,0.00207329
1826,515.5,212.5,25,50.25,0.00203896
1826,385.75,202,17,37.25,0.00190735
1826,37.2812,19.875,72.9688,113.875,0.00190258
1826,544,240.75,48,173,0.00180817
1826,26.3438,201.875,27.4688,54.625,0.00138187
1826,73,1.34375,53,43.8125,0.00104046
1827,589,195.375,32,76.125,0.524414
1827,539.5,204.125,40,87.875,0.500977
1827,17.875,217.375,42.4375,108.875,0.363525
1827,555,205.75,43,79.5,0.194946
1827,386.25,207.375,17,30.25,0.0826416
1827,2.40625,209.875,29.875,85.125,0.0552368
1827,32.0625,215.25,35.25,91.5,0.0334167
1827,478.75,176.25,143.25,156.5,0.00461197
1827,0,200.5,99.1875,162.5,0.00424957
1827,381.75,204.5,34,40.75,0.00255013
1827,0,298,32.5,168.5,0.00253296
1827,600.5,192.75,27,73.25,0.00235748
1827,524,140,116,171.5,0.00185108
1827,11.5,203.375,39.625,95.625,0.00120068
1827,38.4375,22.2812,79.5625,119.719,0.00107384
1828,584.5,200.25,40,108,0.563965
1828,1.34375,219.875,25.875,92.875,0.00485992
1828,540,172.375,100,167.125,0.00411606
1828,392,205.375,20,31,0.00369453
1828,601,206.75,28,101,0.00266838
1828,577.5,207,33,92,0.00198555
1828,41.8125,2.4375,48.375,46.5,0.00131798
1828,514,236.75,55,174.5,0.00114155
1828,376.25,258.75,79,229.5,0.00114059
1829,60,10.0625,71.375,142.188,0.00364113
1829,593.5,210.75,43,234.5,0.00215721
1829,395.25,207.25,19,30.5,0.00127792
1829,367.5,255,77.5,236,0.00112629
1830,280.5,208.875,37,89.625,0.0229492
1830,395.25,201.375,19,33,0.0213318
1830,280,210.5,24,50.25,0.00519943
1830,56.5625,9.9375,68.4375,136.812,0.00236702
1830,92.9375,7.25,68.0625,129.25,0.00180054
1830,31.7812,2.3125,72.7188,143.688,0.00166321
1830,608.5,0,29,42.75,0.00139332
1830,586.5,200.75,27,56.5,0.00116825
1831,279.75,219.75,26.5,54,0.0559998
1831,395.25,206.75,20,34,0.017395
1831,383.25,207,40.5,37.75,0.00262833
1831,57.0625,15.3125,73.6875,136.438,0.00163269
1831,549,209.875,28,79.625,0.00161362
1831,30,3.0625,78.25,152.188,0.00132656
1831,353.5,257.5,64,188.5,0.00127792
1831,87.75,7.1875,76.5,137.562,0.00111389
1831,581,223.5,43,210.5,0.00110149
1831,573,207.125,22,42.875,0.00109959
1831,269.25,215.125,48,68.375,0.00105381
1832,405.25,210.75,20,32.75,0.0282135
1832,373,252,76,224,0.023941
1832,237.25,323,30.5,85.5,0.008255
1832,594,204.75,40,239,0.00248337
1832,334,243.75,127.5,267.25,0.00188828
1832,361.25,1.01562,48.5,49.0469,0.0018301
1832,378.5,251.25,122,255.75,0.00131989
1832,537,203.625,24,60.625,0.00106049
1833,419.25,209.75,22.5,40.5,0.260742
1833,220.75,241.5,72,180,0.0801392
1833,402.75,205.25,50.5,55.5,0.00147915
1833,391.25,1.59375,50,48.5312,0.00122547
1833,396.5,266.5,86.5,218.5,0.00118637
1833,179,220,126.5,209,0.0011282
1834,424.75,207.75,19.5,40.75,0.150391
1834,592,205.5,23,53.25,0.0119247
1834,526.5,214.75,21,59,0.00211525
1835,424.75,212.125,22,38.625,0.31543
1836,440,216.375,17.5,30.875,0.0131912
1836,431.25,218.25,19.5,31,0.00269508
1836,61.625,24.9688,69.5,108.656,0.00104523
1837,452.5,223,17,30.75,0.111755
1837,275,235,21,44,0.00448227
1838,467.5,229.875,19.5,35.625,0.231323
1838,29.625,8.6875,79.75,136.562,0.00280762
1838,477.25,230.875,19.75,31.875,0.00225067
1838,468.25,230.5,40.25,39.5,0.00150585
1838,0,0,199.25,191.25,0.00133801
1838,448.5,228.875,45,40.125,0.00126839
1839,478.5,223.5,21,43.5,0.452393
1839,471.25,222.625,19.5,34.625,0.0105743
1839,467.5,220.625,43.5,53.375,0.0015564
1839,559.5,253.5,74,43,0.00140381
1839,92.625,7.8125,80.25,147.938,0.0011158
1839,128.75,11.4375,74,133.812,0.00108433
1840,498,217.25,22,45.25,0.439209
1840,508,218.5,22,47.5,0.129883
1840,491.5,213.5,45,60,0.00167561
1840,355.5,0,56,50.3125,0.00115299
1841,533,203.25,21,52.75,0.472412
1841,543,205.75,20,47.75,0.257324
1841,525,196.625,42,71.125,0.00338173
1841,6.34375,367.75,29.5625,89,0.00143719
1841,154.5,0,85.25,147.875,0.00129795
1842,582,211.5,30,67,0.446777
1842,594,213.75,25,63.5,0.125366
1842,582,215.25,21,47.75,0.00566483
1842,604,209.625,25,67.375,0.00377846
1842,572,212.75,28,65.5,0.0014267
1842,154.125,7.40625,76,117.969,0.00121403
1842,293.75,0,72.5,127.875,0.00118351
1842,495.5,164,144.5,181,0.00112152
1844,73.375,5.125,72.75,152.875,0.00265884
1844,95.5625,13.0938,73.9375,120.031,0.00223732
1844,488,224.125,21,39.625,0.00217819
1844,9.3125,0,243.438,176.5,0.00113487
1845,491,222.375,16,32.875,0.0167542
1845,322.25,202.875,14,25.25,0.00426865
1846,395.75,1.75,47.5,52.0625,0.00103378
1847,483,218.875,19,44.375,0.00787354
1847,379,214.375,24,25.25,0.00208664
1847,609.5,214.75,21,73,0.00208092
1847,422.25,0,52,52.5,0.00173378
1847,443.25,218.875,16,35.375,0.00132942
1848,59.8125,1.5,79.4375,138.375,0.00258446
1848,452,217.75,18.5,45.5,0.00184155
1849,386.25,209.625,20,28,0.00966644
1849,58.125,0,75.375,131,0.00248146
1849,30.625,0,87,147.375,0.0011158
1850,60.375,0,69.25,137.75,0.0043869
1850,29.125,0,85,153.375,0.00155354
1851,54.25,0,86.5,152.25,0.00101852
1852,58.75,0,73.5,133.125,0.00236702
1852,587,222.625,21,65.625,0.00177383
1853,392,2.09375,23,21.6875,0.00105
1855,59.625,0,75,135,0.00170803
1857,62.625,0,68.625,134,0.00338554
1858,392.25,3.03125,29.5,46.3438,0.00261688
1858,62.375,0,72.25,135.25,0.00205803
1859,60.3125,0.125,76.1875,131.75,0.00255203
1859,36.2188,0,75.5312,134.75,0.00152111
1860,58.625,0,78.75,128.875,0.00108528
1860,35.375,0,74,132.25,0.00102615
1861,62.4375,0,71.0625,133.875,0.00188446
1861,27.2812,0,87.4688,143,0.0010643
1861,386.25,0.65625,35,48.0938,0.00101948
1862,59.625,0,74,129.5,0.00155354
1863,57.875,0,74.625,132.25,0.00156021
1864,60.5,0.0625,73.25,129.688,0.00168896
1866,594,201.375,16,24.25,0.00178719
1866,57.5,0,76.375,126.75,0.00103092
1868,65.0625,2.0625,71.6875,131.188,0.00423431
1868,589,201.625,17,23.75,0.00137806
1869,61.625,0,74.25,135.5,0.00197411
1869,607.5,199.125,17,27.25,0.00189209
1870,464.75,282.75,25.5,56,0.00161457
1871,449.5,264,20,29,0.00580597
1871,392.5,0,29,57.875,0.00348854
1871,62.125,3.25,72.75,128.625,0.00198746
1871,443.5,248.25,29,46.5,0.00154495
1872,392.75,0.703125,24.5,25.9844,0.00158882
1873,57.75,0,81.5,127.5,0.00124645
1874,484.5,216.75,39,97.5,0.32373
1874,394.25,3.59375,23,52.1562,0.0122833
1874,445,204.75,123,153.5,0.00268936
1874,496.5,219.875,31,68.625,0.00185776
1874,64.375,0,75.75,128.625,0.00177193
1874,480,229.75,29,84.5,0.00152206
1874,384.5,0,41.5,58.125,0.00104427
1875,620,212.875,16,72.125,0.0887451
1875,625,204.25,13,67.25,0.00279045
1875,612.5,211.125,27.5,80.875,0.00258636
1875,629.5,205.5,10.5,84,0.00187016
1875,61.3125,0,80.4375,131.25,0.00105572
1876,610,207,28,76,0.563477
1876,615,217.125,20,50.375,0.0056076
1876,620.5,203.75,19.5,67.75,0.00134659
1877,438.75,276.25,31.5,79,0.417236
1877,69.25,0.1875,68,129.812,0.00498581
1877,444,288.75,23.5,50,0.00309181
1877,542,277.75,48,140,0.00214386
1877,534,167.5,22,72.5,0.00159359
1877,371,223.5,158,190.5,0.00150871
1877,39.7188,0,70.2812,137.625,0.00126266
1878,582.5,207.5,27,66,0.49292
1878,596,212.375,21,59.625,0.0109863
1878,446.25,232,21.5,70,0.00558853
1878,65.375,2.625,74.5,127.5,0.00263214
1878,572,213.75,26,61.5,0.00180244
1879,573.5,211.75,27,59,0.435547
1879,567.5,211,23,53.75,0.0476379
1879,582,207.75,21,49.75,0.00243759
1879,61.5,0,76.5,130.5,0.00195885
1879,486.5,160.25,153.5,183.5,0.00112915
1880,559.5,210.75,25,60.5,0.462158
1880,568.5,212.75,23,57,0.436523
1880,557,204.75,20,55.75,0.00508881
1880,575,205.75,20,55.25,0.00164032
1880,60.5625,0,75.1875,138,0.00112629
1881,550.5,208,27,58,0.478516
1881,563,209.5,22,56.5,0.0065155
1881,66.375,8.875,70.25,125.25,0.00232124
1881,393.5,0,21,23.9062,0.00156498
1882,540.5,208.875,22,55.625,0.46167
1882,548.5,211.5,25,55.5,0.381836
1882,534.5,203.625,41,70.875,0.00679398
1882,65.8125,11.9375,76.6875,117.812,0.00321388
1882,188,0,83.25,128.5,0.00119686
1883,534,212.25,24,52.75,0.421143
1883,544,214.75,22,50.5,0.37793
1883,528,209,43,67,0.00541687
1883,59.25,0,87.75,146.375,0.00267029
1883,0,0,211.75,179.5,0.00160408
1883,96.5,427.25,23.875,52,0.00121212
1883,527,211.5,22,51.5,0.00104046
1884,532,213.75,26,59.5,0.484375
1884,524,217.125,25,61.875,0.00348854
1884,74.1875,18.375,69.0625,138.75,0.00144863
1885,539.5,211.5,23,54.75,0.466064
1885,548,212.875,24,57.125,0.12262
1885,434,217.625,19,37.875,0.0410461
1885,404,215.25,24,39,0.00481796
1885,533,208.25,41,67.5,0.00387764
1885,493,23.5625,54,86.875,0.0016346
1885,71,19.375,69.75,136.625,0.00129128
1885,456.25,30.0625,49.75,79.875,0.00100136
1886,580.5,207.625,27,65.875,0.431885
1886,592,206.75,27,67,0.0128174
1886,589.5,215.375,22,48.625,0.00937653
1886,574.5,208.5,24,58.75,0.00171471
1886,524.5,290,43,152.5,0.00161457
1886,521.5,305,36,104,0.00153828
1886,332.5,0,63,114,0.00132942
1886,57.5,0,85.5,151.5,0.00128555
1886,593.5,288,42,205.5,0.00127029
1887,93.75,236.25,32.125,57,0.01371
1887,423.25,270.5,27.5,90.5,0.00862122
1887,54.375,0,89.625,146.75,0.00176048
1887,85.9375,230.25,47.4375,84,0.00103378
1888,61.25,17.3438,72.375,121.531,0.00122452
1888,18.75,0,90.625,160,0.00106812
1889,449.5,206.5,19,37.75,0.00795746
1889,403.25,0,21,28.3438,0.00146961
1889,533,228.875,19,46.625,0.00134277
1890,331.75,3.64062,46,48.0469,0.00126553
1890,378,491.5,17.5,16,0.00115299
1891,485,220.25,16,40,0.00175667
1891,481.25,208.5,22.25,45.75,0.00127506
1892,328.5,219.75,38,81.5,0.249878
1892,325.5,223.875,31.5,49.125,0.00360107
1892,337.75,227,27,55,0.00359344
1892,65.25,0,76.375,140.5,0.00176907
1892,266,190.125,140,139.875,0.00176811
1892,342.75,222.25,32.5,74,0.00120735
1893,300.75,231.375,27,50.875,0.0314941
1893,292.25,226.25,28,63.5,0.0060997
1893,307.75,236,25.5,55,0.00186729
1893,60.6875,8,74.8125,132.25,0.00138283
1894,433.5,203.875,15.5,31,0.135742
1894,423.25,201.375,34.5,35.5,0.00167847
1895,225,218.125,24.5,54.125,0.00239372
1895,38.9688,4.3125,58.5312,140.188,0.00106239
1896,214.25,226.875,26.25,62.125,0.00347328
1896,210.125,223.875,22.5,53.125,0.00135612
1897,448.5,202.75,17.5,33.5,0.0448914
1897,211.25,244.5,22.25,56.5,0.0109787
1897,442.5,200.875,34,39.625,0.00227356
1898,520,210.75,18,37.25,0.148438
1898,461.5,203,17.5,35.75,0.037262
1898,188.75,214,20.75,44.5,0.00431061
1898,509,206.875,35,43.125,0.00283432
1898,454.25,202.25,31.5,41.5,0.00220108
1898,524.5,215,20,36.25,0.00102234
1899,478.75,210.625,15.5,31.125,0.0387878
1899,470.75,208.625,19,30.5,0.0021019
1900,496,212.875,19,37.875,0.105713
1900,568.5,218,22,33.75,0.0452271
1900,522,213.875,56,41.125,0.00473022
1900,550.5,215,52,42.5,0.0043335
1900,488.25,215.375,37.75,36.125,0.00264549
1900,389,0,56.5,53.625,0.00115204
1901,609,221.25,20,41.5,0.430908
1901,601,219.75,21,42.5,0.233398
1901,516,213.375,21,37.625,0.020813
1901,511.5,212,47,39.5,0.00237083
1901,508,216.5,24,36.5,0.00182915
1901,495.5,216.75,30,37.75,0.00139332
1901,546,217.25,57,39.25,0.00124645
1901,604,210.25,34,54.5,0.00113773
1902,543.5,213.625,21,43.625,0.104858
1902,204.625,241.5,25,56.5,0.0318909
1902,473.25,220.5,24.75,48,0.00281906
1902,549,212.5,41,44.5,0.00254059
1902,578.5,213,30,47.75,0.00200272
1902,530,219.625,30,42.875,0.00138378
1903,562.5,221.625,25,37.875,0.0250092
1903,202.25,244,22.5,55,0.00374985
1903,188.5,228.875,40.25,63.625,0.00207329
1904,585,223,24,46,0.0327759
1904,564.5,220,44,54,0.00151062
1904,182.125,221.625,28,58.875,0.00137997
1904,546,221.25,34,56.5,0.00102615
1905,186.5,225.5,39.5,68.5,0.0196533
1905,617,218.375,21,62.625,0.0066452
1905,176,224.625,31.75,51.375,0.0026207
1905,592,218.5,40,60,0.0016489
1905,582,217.25,34,61.5,0.00104618
1906,187.375,218.75,29.5,64,0.0392151
1906,177,216,29.75,57.5,0.00109291
1907,191.25,225.125,26,49.875,0.00801086
1907,181.875,226.75,24.25,39.5,0.00731659
1907,282.5,240,33.5,42.5,0.00164795
1907,24.125,0.1875,90.5,131.562,0.00118256
1908,191.875,215.875,19.75,47.375,0.00315094
1909,190.625,216.25,27.25,57.5,0.00187874
1909,85.6875,9.0625,86.0625,141.188,0.00109959
1910,190.125,222.125,24.75,60.125,0.0360413
1911,185.375,228.875,26,59.125,0.0135803
1911,463.5,208.875,22.5,67.625,0.00644302
1911,31.4688,311.25,66.0312,158,0.00377083
1911,174.375,225.5,31,46.5,0.00351715
1911,167,220.625,28.5,44.875,0.00192928
1911,226.125,6.5,53.875,153.5,0.00127792
1911,214.125,9.625,41.125,148.875,0.00119781
1911,56.5,9.46875,80.5,118.406,0.00105381
1911,233.125,12.875,102.875,127.25,0.0010128
1911,0,0,271.25,198.25,0.00101089
1912,441.5,269.5,25,66.5,0.044281
1912,160.875,227,25.25,41.5,0.00419998
1913,168.625,226.75,25.5,67,0.0795898
1913,174,239.625,25.75,64.875,0.00378418
1914,173.5,232.25,24.25,61,0.0389404
1914,451.5,199.125,38,55.625,0.02388
1914,161.75,223,41.5,73.5,0.00208473
1915,157.125,235.5,29.5,64.5,0.0580444
1915,149.75,220.875,30,65.625,0.0177917
1915,66.8125,235.25,31.375,75.5,0.00195503
1915,473.5,209.375,35,53.125,0.00156975
1916,137.75,229,36.5,78,0.00280952
1916,475.25,207.5,30.25,89.5,0.00174713
1917,595,251,44,214,0.0023098
1917,612.5,259,27.5,196,0.00168514
1917,239.25,0,78,137.375,0.00155926
1917,562,257.5,58,183.5,0.00151539
1917,108.875,231.75,45.5,82,0.00136852
1917,20.75,226,29.5625,85,0.00124645
1917,220.125,11.875,69.875,129.25,0.00103378
1918,465.75,202.875,33.75,82.125,0.00466537
1918,450.75,218.625,33,78.125,0.00350189
1918,71.375,221.125,40.875,58.875,0.00229454
1918,567,223.25,25,73,0.00197411
1918,153,0,78,137,0.00135136
1918,441.25,223,26.5,74.5,0.00108147
1919,54.75,219.75,50.625,74.5,0.01828
1919,84.8125,227,35.5625,79.5,0.00712967
1919,46.9375,211.5,44.875,64,0.00665283
1919,515.5,210.375,32,65.125,0.00378036
1919,32.5,0,56.25,146.375,0.00251007
1919,551.5,241,63,231,0.0021553
1919,188.625,0,84.375,134.25,0.0018034
1919,61.125,225.625,57.875,92.375,0.00161648
1919,301.5,48.625,46,90.125,0.0010519
1919,509,0,86,137,0.00104713
1920,41.2188,226,50.2812,68.5,0.00543976
1920,74.0625,242.75,30.75,65,0.00228882
1920,41.8125,220,36.625,53,0.00146961
1921,273,207.375,23.5,27.5,0.00184727
1921,635.5,277.5,4.5,161.5,0.00154972
1921,617.5,252,22.5,210.5,0.00140953
1922,40.1875,212.25,54.75,96.5,0.0493774
1922,45.9375,208.375,43.625,60.625,0.00322533
1922,0,183.875,133.5,151.125,0.00139523
1922,65.0625,228.25,32,91.5,0.00137806
1922,443.25,19.6875,65.25,93.0625,0.00118637
1922,481.75,14.9062,72.75,101.094,0.00111961
1923,474.25,0,20,28.6875,0.00289917
1923,75.8125,219.25,31.75,69,0.00197411
1923,567,0,20,26.5,0.00128365
1923,464,0,22,28.3125,0.00106716
1924,479,23.4688,64,96.5312,0.00391006
1924,451.5,14.875,57,96.75,0.00152111
1924,14.75,246.75,27.5,71.5,0.00106812
1926,153,220.125,34,63.875,0.00478745
1926,148.875,223.25,29.5,45,0.0036068
1926,602.5,212.125,22,92.375,0.00238419
1926,609,218.875,21,93.875,0.00114822
1927,585,267.5,18,51.5,0.00151253
1928,130.875,231.5,34.25,57,0.00104523
1929,479,0,29,43,0.00266266
1929,133.25,228.875,30.25,62.375,0.00108051
1930,134.375,233,30,61.5,0.00194073
1931,483.5,0,30,39.5,0.00552368
1931,139.5,223.625,29,67.875,0.00213432
1931,598.5,255.5,38,202,0.00208282
1931,616.5,255.75,23.5,172,0.00117779
1931,391.25,239.75,29,87.5,0.00101852
1931,581.5,258.5,44,195.5,0.0010128
1932,386.25,238.625,30,74.625,0.207886
1932,480,0,27,43.8125,0.00192261
1932,301.75,194.5,175,182,0.00108528
1932,387.75,254.25,22.5,49.5,0.00104237
1933,377.75,231.75,33,81,0.480225
1933,313,200.125,148.5,167.375,0.00304604
1933,120.875,233.5,39.75,83,0.00214195
1933,479.25,0,27.75,45.8438,0.00192356
1933,236,21.0625,49,80.25,0.00147152
1933,192.75,25.5,42.75,86.125,0.00124264
1934,377.25,231.5,32.5,80,0.42041
1934,163.375,227,36.25,74.5,0.0296478
1934,307.5,197.25,158,173,0.00199318
1934,543,267,68,213.5,0.00105572
1935,377.5,227.75,35,82.5,0.487549
1935,314.25,199.875,146,165.125,0.00283051
1935,185.5,226.875,30.25,53.875,0.00246429
1935,391,228.25,32,79.5,0.00235939
1935,385.25,240.75,27,50,0.00109386
1936,397,213,38,97,0.59668
1936,143.375,237.5,25,60.5,0.0139923
1936,348.25,176.625,136.5,163.875,0.00395966
1936,111,245,31.75,63.5,0.00268173
1936,103.25,244.5,29.25,74,0.00256348
1936,228.25,8.78125,53,85.4688,0.0015564
1936,410.25,225,35.5,85.5,0.00116825
1937,426.5,215.875,43.5,108.875,0.460449
1937,391,207,112.5,152.5,0.00614548
1937,415.75,227.5,34,98.5,0.00296402
1937,147.5,231,30.5,69.5,0.00165558
1937,481.5,250.5,58,201.5,0.00139809
1938,483.25,221.625,51.75,131.375,0.455322
1938,181.625,224.5,28.25,48,0.00957489
1938,459.5,208.25,103,162,0.00846863
1938,478.5,237.75,33.5,107,0.00191212
1938,126.375,422.75,26,58.5,0.00143719
1938,507.5,209.25,54,208.5,0.00133705
1938,637.5,266.5,2.5,151.5,0.00121593
1938,187.75,0,452.25,273.75,0.00117111
1938,343,22.625,68,104.25,0.00112343
1939,601,246.5,39,193.5,0.00405884
1939,473.75,9.375,82.25,168.25,0.00232315
1939,602.5,279.5,34,105,0.00151539
1939,416.25,0,191.75,227.125,0.00132179
1939,524.5,56.375,49,98,0.00111008
1943,462.5,254,26,69.5,0.00915527
1943,450,248.5,23.5,70,0.00328255
1943,348.5,0,252.5,241,0.00160122
1943,527.5,198,27,73.5,0.00152683
1943,0,0,47.375,95.875,0.00149059
1943,251.5,417.25,17.5,40,0.00138474
1943,0,0,423.5,214.75,0.00115681
1943,532,0,32,26.1562,0.00114536
1943,423.25,43.75,104.25,129,0.00102425
1944,549,248.5,77,250,0.046875
1944,412.25,203.75,16,38,0.0316772
1944,416.5,204.375,18.5,34.5,0.00590134
1944,436.75,249.75,26.5,49,0.00308228
1944,586.5,236.75,49,243.5,0.00296402
1944,528.5,264,73,221,0.00276375
1944,515.5,99.5,37,81.25,0.0011797
1944,491,241.5,131,270.5,0.00100708
1945,442.75,197.5,19.5,42,0.407959
1945,433.5,196.875,20,41.5,0.35498
1945,439.5,190.875,29,57.125,0.00662613
1945,452.5,14.625,85,103.25,0.00211334
1945,489.5,0,52,106.938,0.00172043
1945,8.375,0,84.75,133.5,0.00155163
1945,15.9844,320,21.8906,83.5,0.00109482
1945,266.5,0,373.5,274.5,0.00108147
1946,479.5,215.25,19.5,44.5,0.393066
1946,468.75,214.125,18.5,45.875,0.317139
1946,475.25,207.625,31.75,57.375,0.00415421
1946,441.75,11.125,100.25,161.125,0.00295639
1946,384.75,0,202.25,219.5,0.00189495
1946,463.5,208.25,18,47.75,0.00142384
1946,0,0,424,208.75,0.00107098
1946,259,0,381,287.5,0.00103283
1946,520,0,56,112.5,0.00101662
1947,524,208.875,22,56.125,0.368896
1947,529,210.375,27,58.875,0.208618
1947,537.5,211,27,62,0.00985718
1947,589.5,274,27,97.5,0.00219154
1947,467,17.5625,84,153.688,0.00216103
1947,429,202.125,29,50.125,0.00192642
1947,515,22.5625,57,106.938,0.00109386
1948,469.5,211.625,21.5,43.375,0.240112
1948,454.75,211.25,21.5,42.25,0.166016
1948,458.75,208.875,37,50.625,0.067688
1948,476.25,208.5,25.75,46,0.020752
1948,431.75,207.75,19.5,40.25,0.0103378
1948,463,199.75,46.5,71.25,0.00315475
1948,437,209.75,46,51,0.00287437
1948,571.5,241,28,72,0.00272369
1948,469,290.75,96,175,0.00188732
1948,473,30.375,56,75.875,0.00170994
1949,522.5,203.75,23,60.25,0.503418
1949,501.5,206,21,51.25,0.435303
1949,527,210.5,26,62,0.0640259
1949,509,206.375,29,61.375,0.0487671
1949,516.5,198.75,41,79,0.0058136
1949,518.5,207.5,20,43.5,0.00551605
1949,535,202.75,22,58.25,0.00397491
1949,523,230.375,25,49.125,0.00239182
1949,496,204,20,59,0.00210381
1949,585,278.25,22,89.5,0.00116348
1949,513.5,0,64,120.25,0.00111389
1950,580,206.25,26,69.5,0.477051
1950,605,203,27,68.5,0.468994
1950,497,207.25,19,42.75,0.213257
1950,615,201.375,22,63.375,0.00993347
1950,489,202.625,30,55.875,0.00767517
1950,486.75,261.75,68.25,192,0.00588226
1950,594.5,201.375,22,56.625,0.00235558
1950,616.5,231.75,23.5,190.5,0.00198936
1950,511.5,271,74,203,0.00194073
1950,545.5,260,68,227.5,0.00191021
1950,582.5,239.875,52,267.625,0.00175285
1950,636.5,252.75,3.5,146.5,0.00154305
1950,624.5,201.125,15.5,79.875,0.001297
1950,589,217.125,21,47.625,0.00126457
1950,455,240,126,234.5,0.00121212
1950,489.75,163.25,150.25,179,0.00110245
1950,601.5,235.5,36,188,0.00109673
1950,636.5,205.375,3.5,81.625,0.00109005
1951,542,205.875,22,44.625,0.370361
1951,535,200.625,32,63.375,0.0327148
1951,471.75,280.25,87.25,200.5,0.00234985
1951,447.5,252.25,133,259.75,0.00105381
1951,336.5,208.75,17,24,0.00101757
1952,339.25,210.625,16.5,31.125,0.0405273
1952,440,216,27.5,81,0.00136852
1952,223.25,9.6875,57.5,94.625,0.00105762
1953,356.25,217.75,18,31.5,0.233154
1954,387.25,217.875,16.5,33.125,0.164551
1954,28.5625,232.875,29.0625,53.125,0.00181961
1955,349,224.5,30.5,40.5,0.00131893
1956,558.5,223.75,26,52.5,0.371582
1956,334.75,217.375,25,33.875,0.0139999
1956,393,218.75,19.5,32.75,0.0050354
1956,553,213,40,70,0.00224113
1956,330.75,216.25,44,50.5,0.0018301
1956,638,263.75,2,125.5,0.00134468
1957,527,211.5,22,41.25,0.428467
1957,409,202.625,23.5,46.125,0.273926
