1305,233.0,217.0,26.0,50.0,1
1305,506.0,225.0,49.0,87.0,1
1305,581.0,217.0,24.0,55.0,1
1305,602.0,217.0,25.0,58.0,1
1305,5.0,212.0,57.0,57.0,1
1306,241.0,220.0,29.0,59.0,1
1306,257.0,218.0,45.0,97.0,1
1306,419.0,227.0,31.0,81.0,1
1306,470.0,225.0,36.0,84.0,1
1306,161.0,217.0,47.0,99.0,1
1306,303.0,226.0,33.0,67.0,1
1306,18.0,220.0,71.0,129.0,1
1306,391.0,248.0,25.0,54.0,1
1306,199.0,217.0,26.0,45.0,1
1306,327.0,220.0,25.0,44.0,1
1306,441.0,224.0,36.0,79.0,1
1306,520.0,226.0,21.0,43.0,1
1306,538.0,228.0,22.0,43.0,1
1306,576.0,221.0,25.0,51.0,1
1306,594.0,216.0,26.0,57.0,1
1306,64.0,220.0,23.0,46.0,1
1307,209.0,217.0,24.0,65.0,1
1307,222.0,220.0,26.0,87.0,1
1307,378.0,224.0,33.0,82.0,1
1307,423.0,220.0,31.0,85.0,1
1307,239.0,218.0,34.0,91.0,1
1307,272.0,225.0,29.0,60.0,1
1307,117.0,223.0,57.0,122.0,1
1307,3.999999999999999,217.0,70.0,177.0,1
1307,455.0,214.0,73.0,44.0,1
1307,344.0,253.0,27.0,46.0,1
1307,401.0,223.0,33.0,74.0,1
1307,83.0,220.0,31.0,48.0,1
1307,167.0,220.0,24.0,43.0,1
1307,301.0,219.0,20.0,47.0,1
1307,319.0,218.0,22.0,48.0,1
1307,528.0,223.0,22.0,48.0,1
1307,550.0,226.0,23.0,46.0,1
1307,573.0,222.0,20.0,43.0,1
1307,587.0,219.0,25.0,52.0,1
1307,618.0,224.0,21.0,47.0,1
1308,171.0,215.0,25.0,66.0,1
1308,184.0,219.0,30.0,85.0,1
1308,341.0,221.0,30.0,85.0,1
1308,378.0,220.0,33.0,89.0,1
1308,300.0,220.0,32.0,83.0,1
1308,237.0,220.0,28.0,67.0,1
1308,209.0,218.0,40.0,126.0,1
1308,108.0,216.0,65.0,159.0,1
1308,453.0,215.0,78.0,50.0,1
1308,286.0,247.0,29.0,52.0,1
1308,362.0,222.0,25.0,77.0,1
1308,16.0,206.0,25.0,42.0,1
1308,39.0,208.0,30.0,43.0,1
1308,96.0,221.0,28.0,57.0,1
1308,538.0,224.0,26.0,53.0,1
1308,562.0,226.0,26.0,47.0,1
1308,584.0,218.0,25.0,53.0,1
1308,602.0,219.0,22.0,57.0,1
1308,620.0,216.0,20.0,61.0,1
1309,135.0,218.0,25.0,63.0,1
1309,150.00000000000003,219.0,32.0,79.0,1
1309,339.0,218.0,27.0,82.0,1
1309,370.0,220.0,36.0,87.0,1
1309,197.0,220.0,28.0,68.0,1
1309,285.0,221.0,41.0,108.0,1
1309,209.0,216.0,65.0,156.0,1
1309,457.0,209.0,50.0,54.0,1
1309,319.99999999999994,225.0,26.0,69.0,1
1309,104.0,217.0,21.0,47.0,1
1309,58.0,220.0,35.0,43.0,1
1309,401.0,217.0,28.0,57.0,1
1309,505.0,217.0,19.0,39.0,1
1309,521.0,217.0,21.0,40.0,1
1309,554.0,223.0,23.0,54.0,1
1309,580.0,227.0,26.0,50.0,1
1309,601.0,217.0,26.0,58.0,1
1309,32.00000000000001,210.0,22.0,36.0,1
1309,252.0,217.0,22.0,46.0,1
1310,107.0,217.0,25.0,62.0,1
1310,128.0,220.0,28.0,71.0,1
1310,253.0,219.0,32.0,83.0,1
1310,295.0,218.0,33.0,88.0,1
1310,423.0,223.0,36.0,77.0,1
1310,160.0,220.0,34.0,66.0,1
1310,300.0,218.0,57.0,145.0,1
1310,13.999999999999996,217.0,39.0,103.0,1
1310,447.0,217.0,77.0,57.0,1
1310,193.0,244.0,25.0,48.0,1
1310,336.0,224.0,46.0,102.0,1
1310,530.0,218.0,23.0,46.0,1
1310,563.0,219.0,76.0,86.0,1
1310,223.0,221.0,29.0,45.0,1
1310,64.0,217.0,22.0,46.0,1
1310,80.0,217.0,21.0,46.0,1
1311,105.0,220.0,26.0,67.0,1
1311,215.0,218.0,33.0,79.0,1
1311,256.0,215.0,32.0,83.0,1
1311,454.0,224.0,30.0,71.0,1
1311,124.0,212.0,29.0,71.0,1
1311,379.0,220.0,62.0,139.0,1
1311,477.0,221.0,56.0,118.0,1
1311,81.0,214.0,37.0,98.0,1
1311,587.0,226.0,30.0,57.0,1
1311,159.0,245.0,26.0,38.0,1
1311,57.0,210.0,26.0,46.0,1
1311,39.99999999999999,217.0,22.0,46.0,1
1311,18.000000000000004,217.0,27.0,45.0,1
1311,192.0,218.0,24.0,48.0,1
1311,280.0,219.0,34.0,65.0,1
1311,305.0,220.0,29.0,49.0,1
1311,617.0,227.0,23.0,50.0,1
1311,568.0,220.0,22.0,47.0,1
1311,554.0,227.0,20.0,45.0,1
1312,78.0,222.0,26.0,49.0,1
1312,187.0,220.0,28.0,68.0,1
1312,222.0,218.0,33.0,74.0,1
1312,109.0,222.0,25.0,54.0,1
1312,436.0,222.0,34.0,123.0,1
1312,57.0,231.0,39.0,101.0,1
1312,398.0,229.0,35.0,100.0,1
1312,140.0,222.0,32.0,77.0,1
1312,540.0,231.0,31.0,61.0,1
1312,602.0,227.0,24.0,57.0,1
1312,563.0,219.0,45.0,51.0,1
1312,500.0,222.0,18.0,48.0,1
1312,511.0,222.0,15.0,49.0,1
1312,523.0,219.0,19.0,54.0,1
1312,356.0,220.0,23.0,53.0,1
1312,252.0,222.0,25.0,60.0,1
1312,269.0,220.0,27.0,64.0,1
1312,28.0,216.0,36.0,56.0,1
1312,168.0,222.0,21.0,45.0,1
1312,460.0,231.0,41.0,118.0,1
1313,29.000000000000004,227.0,25.0,49.0,1
1313,44.0,222.0,26.0,60.0,1
1313,188.0,213.0,33.0,84.0,1
1313,474.0,221.0,36.0,88.0,1
1313,85.0,221.0,29.0,57.0,1
1313,499.0,219.0,50.0,119.0,1
1313,148.00000000000003,232.0,42.0,108.0,1
1313,319.0,224.0,45.0,105.0,1
1313,543.0,221.0,47.0,51.0,1
1313,63.0,220.0,25.0,56.0,1
1313,223.0,241.0,18.0,40.0,1
1313,234.0,222.0,19.0,57.0,1
1313,245.0,221.0,24.0,57.0,1
1313,284.0,221.0,26.0,49.0,1
1313,406.0,225.0,22.0,47.0,1
1313,453.0,214.0,19.0,40.0,1
1313,580.0,238.0,33.0,90.0,1
1313,615.0,231.0,24.0,52.0,1
1314,25.0,218.0,29.0,57.0,1
1314,128.0,220.0,28.0,70.0,1
1314,159.0,217.0,28.0,75.0,1
1314,481.0,215.0,24.0,47.0,1
1314,67.0,223.0,26.0,56.0,1
1314,245.0,223.0,47.0,122.0,1
1314,221.0,217.0,30.0,69.0,1
1314,489.0,233.0,52.0,132.0,1
1314,2.0000000000000018,235.0,57.0,144.0,1
1314,450.0,225.0,30.0,68.0,1
1314,273.0,226.0,36.0,89.0,1
1314,618.0,219.0,21.0,57.0,1
1314,590.0,218.0,21.0,41.0,1
1314,527.0,221.0,35.0,100.0,1
1314,560.0,230.0,32.0,85.0,1
1314,516.0,224.0,25.0,71.0,1
1314,314.99999999999994,221.0,26.0,51.0,1
1314,101.0,225.0,25.0,35.0,1
1314,182.0,221.0,22.0,65.0,1
1314,206.0,220.0,22.0,62.0,1
1315,100.0,223.0,31.0,65.0,1
1315,135.0,216.0,28.0,69.0,1
1315,495.0,220.0,21.0,57.0,1
1315,335.0,234.0,54.0,119.0,1
1315,200.0,221.0,32.0,87.0,1
1315,259.0,220.0,30.0,68.0,1
1315,399.0,232.0,53.0,129.0,1
1315,149.99999999999997,238.0,83.0,134.0,1
1315,219.0,223.0,39.0,93.0,1
1315,151.0,217.0,27.0,67.0,1
1315,78.0,218.0,22.0,48.0,1
1315,47.000000000000014,219.0,27.0,57.0,1
1315,6.000000000000001,212.0,44.0,68.0,1
1315,471.0,221.0,22.0,42.0,1
1315,512.0,220.0,19.0,47.0,1
1315,528.0,222.0,22.0,55.0,1
1315,545.0,224.0,28.0,81.0,1
1315,564.0,220.0,27.0,87.0,1
1315,586.0,227.0,31.0,81.0,1
1315,614.0,220.0,25.0,45.0,1
1316,75.0,222.0,30.0,57.0,1
1316,109.0,219.0,32.0,69.0,1
1316,431.0,238.0,60.0,117.0,1
1316,154.99999999999997,222.0,33.0,81.0,1
1316,299.0,221.0,47.0,139.0,1
1316,325.0,241.0,46.0,133.0,1
1316,356.0,229.0,24.0,56.0,1
1316,175.0,228.0,30.0,66.0,1
1316,121.0,247.0,20.0,38.0,1
1316,140.0,220.0,27.0,66.0,1
1316,37.00000000000001,224.0,22.0,43.0,1
1316,49.0,212.0,25.0,44.0,1
1316,9.000000000000002,218.0,26.0,48.0,1
1316,370.0,228.0,25.0,57.0,1
1316,384.0,226.0,21.0,45.0,1
1316,583.0,222.0,28.0,71.0,1
1316,603.0,225.0,32.0,69.0,1
1316,561.0,217.0,23.0,60.0,1
1316,542.0,220.0,23.0,59.0,1
1316,472.0,210.0,69.0,62.0,1
1317,47.0,219.0,29.0,59.0,1
1317,82.0,218.0,32.0,67.0,1
1317,533.0,239.0,39.0,107.0,1
1317,119.0,220.0,31.0,76.0,1
1317,199.0,223.0,57.0,134.0,1
1317,464.0,250.0,67.0,123.0,1
1317,76.0,229.0,84.0,137.0,1
1317,306.99999999999994,227.0,27.0,62.0,1
1317,153.00000000000003,221.0,37.0,77.0,1
1317,409.0,224.0,26.0,52.0,1
1317,25.0,217.0,25.0,58.0,1
1317,5.0,218.0,26.0,54.0,1
1317,327.0,222.0,26.0,65.0,1
1317,425.0,220.0,23.0,57.0,1
1317,438.0,220.0,26.0,52.0,1
1317,468.0,211.0,73.0,59.0,1
1317,551.0,224.0,24.0,55.0,1
1317,569.0,219.0,23.0,66.0,1
1317,600.0,222.0,26.0,74.0,1
1317,621.0,222.0,21.0,66.0,1
1317,586.0,225.0,22.0,49.0,1
1318,21.000000000000007,217.0,31.0,65.0,1
1318,57.999999999999986,212.0,28.0,67.0,1
1318,116.0,220.0,25.0,63.0,1
1318,120.0,231.0,57.0,119.0,1
1318,200.0,226.0,78.0,144.0,1
1318,270.0,229.0,26.0,56.0,1
1318,143.0,223.0,31.0,68.0,1
1318,379.0,219.0,21.0,55.0,1
1318,359.0,220.0,24.0,55.0,1
1318,288.0,224.0,23.0,60.0,1
1318,69.99999999999999,215.0,29.0,71.0,1
1318,92.0,222.0,26.0,62.0,1
1318,438.0,220.0,23.0,52.0,1
1318,562.0,223.0,24.0,67.0,1
1318,583.0,220.0,26.0,67.0,1
1318,611.0,225.0,25.0,72.0,1
1318,542.0,221.0,22.0,42.0,1
1318,469.0,215.0,63.0,57.0,1
1319,103.0,224.0,26.0,57.0,1
1319,12.999999999999998,231.0,66.0,134.0,1
1319,342.0,235.0,74.0,143.0,1
1319,465.0,219.0,46.0,57.0,1
1319,234.0,229.0,25.0,55.0,1
1319,125.0,222.0,33.0,64.0,1
1319,303.0,220.0,27.0,51.0,1
1319,285.0,223.0,30.0,46.0,1
1319,253.0,224.0,26.0,59.0,1
1319,47.0,226.0,29.0,61.0,1
1319,86.0,221.0,25.0,54.0,1
1319,509.0,217.0,22.0,51.0,1
1319,526.0,219.0,21.0,42.0,1
1319,378.0,220.0,28.0,55.0,1
1319,577.0,223.0,28.0,72.0,1
1319,595.0,221.0,26.0,67.0,1
1319,619.0,226.0,21.0,58.0,1
1320,79.99999999999999,220.0,34.0,61.0,1
1320,460.0,236.0,69.0,139.0,1
1320,461.0,212.0,70.0,56.0,1
1320,210.0,227.0,22.0,53.0,1
1320,104.0,220.0,33.0,60.0,1
1320,243.0,220.0,28.0,49.0,1
1320,222.0,223.0,25.0,51.0,1
1320,393.0,218.0,26.0,58.0,1
1320,600.0,221.0,26.0,68.0,1
1320,620.0,227.0,20.0,60.0,1
1320,67.0,220.0,25.0,54.0,1
1320,50.0,238.0,22.0,36.0,1
1320,30.0,214.0,29.0,62.0,1
1320,1.9999999999999996,222.0,29.0,77.0,1
1321,59.0,220.0,32.0,65.0,1
1321,186.0,226.0,25.0,55.0,1
1321,79.99999999999999,220.0,39.0,72.0,1
1321,166.0,218.0,29.0,52.0,1
1321,45.0,219.0,26.0,51.0,1
1321,12.999999999999998,214.0,35.0,62.0,1
1321,404.0,221.0,24.0,50.0,1
1321,376.0,217.0,22.0,44.0,1
1321,603.0,228.0,25.0,67.0,1
1321,528.0,221.0,22.0,51.0,1
1321,461.0,216.0,67.0,56.0,1
1322,449.0,215.0,62.0,53.0,1
1322,150.0,227.0,24.0,46.0,1
1322,42.000000000000014,221.0,27.0,62.0,1
1322,72.00000000000001,219.0,27.0,59.0,1
1322,18.0,212.0,30.0,58.0,1
1322,130.0,222.0,25.0,50.0,1
1322,165.0,223.0,23.0,52.0,1
1322,417.0,218.0,22.0,52.0,1
1322,505.0,224.0,22.0,50.0,1
1322,520.0,227.0,20.0,46.0,1
1322,551.0,220.0,25.0,54.0,1
1322,608.0,230.0,29.0,60.0,1
1323,128.0,224.0,25.0,51.0,1
1323,35.0,217.0,30.0,56.0,1
1323,55.0,222.0,27.0,49.0,1
1323,393.0,221.0,28.0,47.0,1
1323,427.0,220.0,22.0,49.0,1
1323,96.0,220.0,25.0,47.0,1
1323,143.0,221.0,22.0,51.0,1
1323,470.0,220.0,20.0,51.0,1
1323,483.0,218.0,21.0,49.0,1
1323,451.0,213.0,16.0,40.0,1
1323,515.0,222.0,22.0,54.0,1
1323,530.0,221.0,21.0,48.0,1
1323,580.0,221.0,23.0,51.0,1
1323,612.0,220.0,20.0,46.0,1
1324,99.0,226.0,27.0,47.0,1
1324,22.0,218.0,29.0,57.0,1
1324,359.0,219.0,24.0,48.0,1
1324,376.0,222.0,24.0,45.0,1
1324,525.0,221.0,22.0,55.0,1
1324,538.0,220.0,24.0,53.0,1
1324,119.0,223.0,24.0,46.0,1
1324,46.0,215.0,24.0,55.0,1
1324,69.00000000000001,216.0,26.0,47.0,1
1324,433.0,221.0,25.0,49.0,1
1324,460.0,206.0,48.0,63.0,1
1324,584.0,219.0,57.0,64.0,1
1325,445.0,217.0,64.0,50.0,1
1325,77.0,227.0,24.0,43.0,1
1325,323.0,225.0,23.0,41.0,1
1325,307.0,220.0,24.0,48.0,1
1325,537.0,221.0,27.0,58.0,1
1325,553.0,223.0,24.0,53.0,1
1325,591.0,214.0,23.0,51.0,1
1325,568.0,218.0,23.0,55.0,1
1325,93.0,221.0,26.0,47.0,1
1325,46.0,218.0,21.0,50.0,1
1325,21.000000000000007,215.0,26.0,56.0,1
1325,4.000000000000002,213.0,26.0,57.0,1
1326,442.0,215.0,77.0,51.0,1
1326,67.0,220.0,31.0,51.0,1
1326,285.0,223.0,21.0,40.0,1
1326,254.0,221.0,22.0,43.0,1
1326,551.0,222.0,24.0,57.0,1
1326,569.0,220.0,22.0,61.0,1
1326,599.0,217.0,23.0,51.0,1
1326,35.0,215.0,26.0,47.0,1
1326,11.000000000000004,213.0,26.0,56.0,1
1327,452.0,215.0,67.0,49.0,1
1327,37.0,225.0,24.0,46.0,1
1327,250.0,218.0,25.0,46.0,1
1327,212.0,220.0,24.0,46.0,1
1327,568.0,217.0,20.0,66.0,1
1327,584.0,225.0,24.0,58.0,1
1327,601.0,212.0,20.0,50.0,1
1327,534.0,219.0,26.0,49.0,1
1327,55.0,221.0,24.0,47.0,1
1327,18.000000000000004,210.0,27.0,57.0,1
1328,447.0,210.0,73.0,51.0,1
1328,20.0,221.0,22.0,48.0,1
1328,213.0,223.0,26.0,42.0,1
1328,177.0,219.0,28.0,47.0,1
1328,580.0,218.0,27.0,70.0,1
1328,598.0,220.0,27.0,77.0,1
1328,35.0,209.0,24.0,42.0,1
1328,518.0,216.0,25.0,47.0,1
1329,449.0,212.0,87.0,60.0,1
1329,7.0,217.0,34.0,50.0,1
1329,179.0,220.0,24.0,45.0,1
1329,141.0,219.0,28.0,46.0,1
1329,594.0,222.0,28.0,72.0,1
1329,613.0,229.0,25.0,68.0,1
1329,45.0,203.0,24.0,54.0,1
1330,465.0,215.0,58.0,52.0,1
1330,145.0,221.0,24.0,48.0,1
1330,110.0,220.0,28.0,49.0,1
1330,596.0,217.0,21.0,49.0,1
1330,612.0,227.0,26.0,67.0,1
1330,46.0,208.0,23.0,51.0,1
1330,25.999999999999996,210.0,24.0,47.0,1
1331,517.0,223.0,22.0,53.0,1
1331,87.0,220.0,26.0,52.0,1
1331,63.0,227.0,26.0,48.0,1
1331,529.0,221.0,22.0,51.0,1
1331,468.0,210.0,21.0,43.0,1
1331,2.9999999999999982,207.0,68.0,62.0,1
1331,501.0,217.0,19.0,48.0,1
1332,558.0,230.0,22.0,55.0,1
1332,517.0,216.0,24.0,55.0,1
1332,570.0,225.0,22.0,59.0,1
1332,529.0,214.0,24.0,56.0,1
1332,5.0,206.0,70.0,78.0,1
1333,585.0,229.0,25.0,69.0,1
1333,529.0,215.0,25.0,57.0,1
1333,602.0,220.0,31.0,76.0,1
1333,545.0,215.0,21.0,58.0,1
1333,515.0,214.0,23.0,56.0,1
1334,563.0,211.0,25.0,58.0,1
1334,439.0,205.0,20.0,37.0,1
1334,574.0,208.0,24.0,64.0,1
1334,533.0,211.0,25.0,56.0,1
1334,548.0,210.0,24.0,59.0,1
1335,451.0,203.0,25.0,46.0,1
1335,240.0,208.0,21.0,27.0,1
1335,467.0,201.0,23.0,48.0,1
1335,615.0,206.0,25.0,80.0,1
1336,547.0,210.0,27.0,67.0,1
1336,516.0,204.0,23.0,63.0,1
1336,458.0,208.0,21.0,47.0,1
1336,532.0,207.0,22.0,53.0,1
1336,258.0,212.0,20.0,29.0,1
1337,535.0,202.0,29.0,66.0,1
1337,510.0,203.0,25.0,56.0,1
1337,602.0,203.0,32.0,74.0,1
1337,480.0,207.0,18.0,37.0,1
1338,590.0,203.0,30.0,68.0,1
1338,609.0,198.0,28.0,87.0,1
1338,520.0,200.0,27.0,60.0,1
1339,578.0,203.0,31.0,68.0,1
1339,335.0,210.0,24.0,36.0,1
1340,585.0,206.0,28.0,54.0,1
1340,436.0,207.0,46.0,57.0,1
1341,462.0,204.0,56.0,67.0,1
1342,509.0,207.0,25.0,77.0,1
1342,119.0,209.0,20.0,49.0,1
1343,540.0,209.0,31.0,79.0,1
1343,119.0,211.0,26.0,50.0,1
1343,99.0,214.0,26.0,53.0,1
1343,84.0,217.0,23.0,55.0,1
1343,573.0,221.0,28.0,65.0,1
1343,609.0,210.0,28.0,85.0,1
1344,592.0,208.0,35.0,97.0,1
1344,123.0,210.0,29.0,57.0,1
1344,111.0,210.0,25.0,64.0,1
1344,577.0,214.0,30.0,81.0,1
1344,140.0,212.0,23.0,52.0,1
1344,616.0,220.0,24.0,79.0,1
1344,503.0,203.0,68.0,61.0,1
1345,160.0,215.0,27.0,57.0,1
1345,137.0,216.0,33.0,62.0,1
1345,575.0,202.0,26.0,65.0,1
1345,615.0,212.0,27.0,94.0,1
1346,187.0,219.0,31.0,63.0,1
1346,161.0,214.0,32.0,68.0,1
1346,393.0,210.0,31.0,62.0,1
1346,37.0,216.0,34.0,61.0,1
1346,594.0,198.0,45.0,80.0,1
1347,382.0,212.0,30.0,67.0,1
1347,213.0,223.0,31.0,66.0,1
1347,188.0,220.0,36.0,74.0,1
1347,57.000000000000014,216.0,37.0,76.0,1
1347,23.999999999999993,218.0,34.0,69.0,1
1347,521.0,196.0,92.0,52.0,1
1348,359.0,210.0,35.0,77.0,1
1348,256.0,223.0,30.0,72.0,1
1348,225.0,225.0,33.0,77.0,1
1348,88.0,217.0,35.0,76.0,1
1348,43.0,223.0,35.0,59.0,1
1348,197.0,223.0,30.0,65.0,1
1348,511.0,210.0,80.0,50.0,1
1349,349.0,212.0,33.0,78.0,1
1349,107.0,221.0,24.0,73.0,1
1349,68.0,224.0,36.0,71.0,1
1349,228.0,217.0,32.0,78.0,1
1349,541.0,202.0,98.0,68.0,1
1349,5.0,216.0,41.0,87.0,1
1349,119.0,222.0,31.0,70.0,1
1350,157.0,219.0,36.0,86.0,1
1350,98.0,221.0,41.0,72.0,1
1350,147.0,220.0,26.0,79.0,1
1350,272.0,214.0,36.0,86.0,1
1350,374.0,225.0,33.0,88.0,1
1350,392.0,232.0,29.0,73.0,1
1350,317.0,217.0,36.0,79.0,1
1350,570.0,211.0,69.0,52.0,1
1350,1.0000000000000009,218.0,66.0,95.0,1
1351,201.0,220.0,23.0,84.0,1
1351,279.0,213.0,36.0,98.0,1
1351,445.0,221.0,59.0,99.0,1
1351,34.99999999999999,216.0,67.0,110.0,1
1351,212.0,220.0,34.0,87.0,1
1351,145.0,221.0,41.0,80.0,1
1351,569.0,206.0,67.0,49.0,1
1352,547.0,223.0,32.0,83.0,1
1352,220.0,211.0,36.0,104.0,1
1352,366.0,217.0,35.0,86.0,1
1352,120.0,219.0,45.0,99.0,1
1352,261.0,219.0,42.0,86.0,1
1352,207.0,221.0,27.0,86.0,1
1352,99.0,215.0,36.0,102.0,1
1352,573.0,206.0,60.0,49.0,1
1353,186.0,218.0,62.0,107.0,1
1353,315.0,219.0,62.0,94.0,1
1353,262.0,222.0,36.0,82.0,1
1353,171.0,221.0,41.0,100.0,1
1353,413.0,220.0,32.0,80.0,1
1353,554.0,219.0,33.0,71.0,1
1353,141.0,213.0,43.0,110.0,1
1353,1.0000000000000009,206.0,38.0,36.0,1
1353,573.0,206.0,62.0,49.0,1
1354,240.0,218.0,41.0,98.0,1
1354,446.0,219.0,27.0,77.0,1
1354,534.0,223.0,31.0,72.0,1
1354,63.99999999999999,216.0,56.0,108.0,1
1354,261.0,219.0,36.0,95.0,1
1354,389.0,225.0,30.0,84.0,1
1354,370.0,231.0,27.0,66.0,1
1354,317.0,225.0,36.0,75.0,1
1354,11.0,206.0,42.0,29.0,1
1354,571.0,206.0,68.0,51.0,1
1355,491.0,226.0,26.0,66.0,1
1355,480.0,228.0,25.0,61.0,1
1355,6.000000000000001,222.0,47.0,107.0,1
1355,432.0,234.0,33.0,76.0,1
1355,416.0,233.0,32.0,77.0,1
1355,374.0,231.0,28.0,81.0,1
1355,580.0,206.0,60.0,49.0,1
1356,523.0,222.0,27.0,62.0,1
1356,379.0,227.0,30.0,84.0,1
1356,488.0,229.0,32.0,87.0,1
1356,424.0,236.0,31.0,72.0,1
1356,271.0,214.0,20.0,41.0,1
1356,578.0,206.0,62.0,49.0,1
1356,359.0,226.0,30.0,71.0,1
1356,410.0,228.0,27.0,69.0,1
1357,434.0,224.0,33.0,92.0,1
1357,415.0,227.0,30.0,86.0,1
1357,573.0,221.0,27.0,73.0,1
1357,465.0,231.0,39.0,79.0,1
1357,556.0,230.0,29.0,76.0,1
1357,270.0,214.0,20.0,41.0,1
1357,594.0,206.0,47.0,49.0,1
1357,455.0,235.0,25.0,72.0,1
1358,469.0,226.0,33.0,91.0,1
1358,615.0,220.0,26.0,66.0,1
1358,240.0,220.0,38.0,92.0,1
1358,532.0,229.0,32.0,85.0,1
1358,487.0,226.0,37.0,96.0,1
1358,270.0,213.0,20.0,41.0,1
1358,599.0,210.0,42.0,49.0,1
1359,105.0,221.0,48.0,107.0,1
1359,556.0,232.0,34.0,99.0,1
1359,540.0,229.0,31.0,108.0,1
1359,272.0,214.0,20.0,41.0,1
1359,604.0,213.0,36.0,52.0,1
1359,502.0,209.0,17.0,40.0,1
1360,269.0,216.0,20.0,41.0,1
1360,619.0,213.0,21.0,54.0,1
1360,512.0,209.0,20.0,35.0,1
1361,263.0,212.0,20.0,44.0,1
1361,525.0,209.0,20.0,35.0,1
1362,262.0,211.0,20.0,51.0,1
1362,536.0,207.0,21.0,38.0,1
1363,257.0,216.0,24.0,60.0,1
1363,544.0,213.0,21.0,38.0,1
1363,569.0,214.0,29.0,45.0,1
1364,252.0,226.0,25.0,54.0,1
1364,551.0,217.0,21.0,38.0,1
1364,564.0,215.0,25.0,41.0,1
1364,576.0,213.0,23.0,42.0,1
1365,248.0,218.0,28.0,59.0,1
1365,559.0,212.0,25.0,43.0,1
1365,570.0,212.0,27.0,50.0,1
1366,241.0,217.0,28.0,57.0,1
1366,554.0,212.0,25.0,49.0,1
1366,591.0,212.0,28.0,51.0,1
1366,573.0,212.0,23.0,46.0,1
1367,236.0,216.0,29.0,62.0,1
1367,612.0,211.0,27.0,51.0,1
1367,553.0,209.0,25.0,49.0,1
1367,571.0,206.0,23.0,53.0,1
1368,233.0,215.0,29.0,64.0,1
1368,565.0,212.0,25.0,52.0,1
1369,228.0,216.0,30.0,57.0,1
1369,537.0,211.0,22.0,51.0,1
1369,562.0,210.0,23.0,42.0,1
1369,590.0,212.0,24.0,51.0,1
1370,228.0,213.0,29.0,71.0,1
1370,536.0,206.0,25.0,45.0,1
1370,551.0,207.0,23.0,42.0,1
1371,226.0,215.0,28.0,69.0,1
1371,534.0,207.0,25.0,45.0,1
1371,551.0,207.0,23.0,42.0,1
1371,615.0,210.0,26.0,54.0,1
1372,221.0,214.0,34.0,73.0,1
1372,526.0,210.0,25.0,45.0,1
1372,543.0,207.0,23.0,42.0,1
1372,613.0,211.0,24.0,56.0,1
1373,522.0,213.0,20.0,39.0,1
1373,539.0,212.0,23.0,42.0,1
1374,214.0,214.0,26.0,74.0,1
1374,525.0,212.0,26.0,43.0,1
1375,214.0,217.0,26.0,53.0,1
1375,520.0,211.0,23.0,42.0,1
1376,215.0,218.0,27.0,68.0,1
1377,232.0,220.0,29.0,69.0,1
1378,284.0,220.0,30.0,79.0,1
1379,367.0,227.0,36.0,78.0,1
1381,205.0,216.0,52.0,101.0,1
1381,501.0,212.0,31.0,67.0,1
1381,521.0,210.0,29.0,69.0,1
1381,165.0,209.0,51.0,96.0,1
1382,340.0,220.0,55.0,113.0,1
1382,162.0,235.0,42.0,109.0,1
1382,377.0,218.0,48.0,105.0,1
1382,160.0,221.0,36.0,108.0,1
1383,434.0,244.0,43.0,121.0,1
1383,419.0,229.0,41.0,96.0,1
1383,34.0,210.0,25.0,55.0,1
1383,567.0,226.0,65.0,134.0,1
1383,206.0,210.0,54.0,77.0,1
1383,12.0,210.0,26.0,57.0,1
1383,50.0,219.0,45.0,62.0,1
1384,510.0,204.0,57.0,110.0,1
1384,336.0,210.0,46.0,87.0,1
1384,276.0,209.0,33.0,63.0,1
1385,545.0,216.0,46.0,85.0,1
1385,433.0,213.0,28.0,52.0,1
1385,160.0,216.0,35.0,35.0,1
1385,390.0,216.0,23.0,47.0,1
1386,497.0,207.0,31.0,64.0,1
1386,479.0,208.0,27.0,70.0,1
1386,453.0,210.0,26.0,67.0,1
1386,194.0,211.0,31.0,35.0,1
1386,10.999999999999996,194.0,75.0,48.0,1
1387,552.0,206.0,26.0,63.0,1
1387,584.0,210.0,36.0,84.0,1
1387,531.0,210.0,31.0,71.0,1
1387,216.0,202.0,37.0,42.0,1
1387,10.0,188.0,105.0,59.0,1
1388,598.0,208.0,34.0,74.0,1
1388,578.0,208.0,29.0,72.0,1
1388,231.0,204.0,57.0,46.0,1
1388,17.0,199.0,120.0,50.0,1
1389,244.0,212.0,20.0,41.0,1
1389,253.0,210.0,19.0,42.0,1
1389,103.0,198.0,29.0,51.0,1
1389,87.0,197.0,29.0,51.0,1
1389,75.0,198.0,27.0,54.0,1
1389,305.0,207.0,20.0,37.0,1
1389,288.0,206.0,15.0,30.0,1
1390,256.0,212.0,21.0,47.0,1
1390,267.0,212.0,25.0,51.0,1
1390,119.0,194.0,27.0,43.0,1
1390,105.0,194.0,24.0,57.0,1
1390,79.0,201.0,25.0,50.0,1
1390,359.0,213.0,26.0,46.0,1
1390,327.0,210.0,22.0,35.0,1
1391,243.0,211.0,30.0,56.0,1
1391,80.0,195.0,27.0,57.0,1
1391,33.0,203.0,34.0,64.0,1
1391,395.0,210.0,21.0,46.0,1
1391,534.0,219.0,26.0,67.0,1
1391,55.0,197.0,30.0,50.0,1
